id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username
826577227970125830,2017-01-31 23:45:42+00:00,826577227970125830,"Muchas gracias al curso. *2 A * del colegio. *San Jose* de #puertomontt
Donando agua jabon utiles de aseo.@RNE_ALPHA_2 @RNE_ZONAAUSTRAL https://t.co/ULiIqryKVP",16,27,0,0,https://twitter.com/reddeemergencia/status/826577227970125830/photo/1,es,False,,reddeemergencia
826566087114366976,2017-01-31 23:01:26+00:00,826566087114366976,#Penco Antena Telefonia Movil Colapsa Tras Incendio Forestal  @AutopistaItata km 68 cc @subtel_chile https://t.co/37ZV0NWm9F,35,3,1,1,https://twitter.com/aranda119/status/826556993842319361,es,False,,reddeemergencia
826565545432580096,2017-01-31 22:59:17+00:00,826565545432580096,"RT @acatenas: Incendio cerro sector La Herradura, Lonquén. @reddeemergencia @tvn https://t.co/wqIVrYPG0Y",63,0,0,0,https://twitter.com/acatenas/status/826556175432941569/photo/1,es,False,,reddeemergencia
826565439333482496,2017-01-31 22:58:52+00:00,826565439333482496,Es todo x hoy. Súper tanker e Ilyushin finalizan primer día de trabajo en conjunto. #CooperativaAyuda @Cooperativa https://t.co/pcZOz0RP9V,22,47,2,1,https://twitter.com/dmalverde/status/826565009409003520,es,False,,reddeemergencia
826558898509316096,2017-01-31 22:32:52+00:00,826558898509316096,RT @NIGGA_JOSE: EN DESARROLLO : Se activan 3 focos de incendio forestal en Carahue... https://t.co/xcltVzf1mq https://t.co/VM1d2i3yY3,30,0,0,0,http://www.elinformadorchile.com/2017/01/se-activan-3-focos-de-incendio-forestal.html?spref=tw,es,False,,reddeemergencia
826558693634355201,2017-01-31 22:32:03+00:00,826558693634355201,RT @catome: Comienza Incendio Forestal El Cometa camino Carahue a Pro. Saavedra. Novena Región.,27,0,0,0,,es,False,,reddeemergencia
826552698807975937,2017-01-31 22:08:14+00:00,826552480523776001,@IntendenciaLBO Continúa trabajo para combatir incendio en #Navidad: 1320 hectáreas quemadas hasta ahora y 16 viviendas destruidas,0,0,0,0,,es,False,216529990,reddeemergencia
826551864774770688,2017-01-31 22:04:55+00:00,826549427578032129,@alegriagonzaa 18:55 #Talagante Sale BX19 @cbsantiago a 3ra ALARMA DE INCENDIO FORESTAL en Cerro Lonquén cercano a Vertedero Santa Marta,3,0,0,0,,es,False,168017798,reddeemergencia
826551444744585216,2017-01-31 22:03:15+00:00,826551444744585216,RT @RNESANTIAGO: 19:02 en Independencia Accidente vehicular (10-4-3) B2 H4 Q8 RX8 Autopista Costanera Norte y Enlace Fermin Vivaceta https:…,4,0,0,0,,es,False,,reddeemergencia
826551328637911041,2017-01-31 22:02:47+00:00,826551328637911041,RT @Armada_Chile: Producto de las #marejadas no es seguro que ingreses al agua. Cuida tu vida y #RespetaelMar. https://t.co/N4xajOObkz http…,44,0,0,0,http://buff.ly/2knowgM,es,False,,reddeemergencia
826551298711490562,2017-01-31 22:02:40+00:00,826551298711490562,RT @Armada_Chile: Sabías? A bordo del avión P-295 va un representante de la #Conaf que ayuda a determinar los puntos de descarga del #Super…,65,0,0,0,,es,False,,reddeemergencia
826546905194835968,2017-01-31 21:45:13+00:00,826546905194835968,Llega a loza del grupo 10 #ilushyn  16:43,10,7,1,1,,es,False,,reddeemergencia
826546627586510849,2017-01-31 21:44:07+00:00,826546627586510849,RT @RNESANTIAGO: 18:43 en El Bosque 10-4-1 B1 RB1 Observatorio y Julio Covarrubias https://t.co/U4NvBzK3K3,4,0,0,0,https://central132.cl/llamado-103403?2,es,False,,reddeemergencia
826546609156669440,2017-01-31 21:44:02+00:00,826546609156669440,Sale #supertanker  18:43  a #Constitucion  #apoyandochile,15,11,0,0,,ht,False,,reddeemergencia
826546014953799681,2017-01-31 21:41:41+00:00,826546014953799681,"RT @Cooperativa: Conaf entregó nuevo balance de incendios forestales: 59 controlados, 83 en combate y nueve extinguidos https://t.co/fY9f8o…",21,0,0,0,,es,False,,reddeemergencia
826541298467401728,2017-01-31 21:22:56+00:00,826540824016084992,@24HorasTVN + de 600 brigadistas extranjeros de 14 países están ayudando a Chile a combatir incendios forestales ¡GRACIAS POR EL APOYO! ❤👏,20,41,1,1,,es,False,90227660,reddeemergencia
826541050965671937,2017-01-31 21:21:57+00:00,826541050965671937,"RT @VallesdelBiobio: Bulldozer realizando trabajos de corta fuegos en sector Pataguas, Puente 3 comuna de Florida @MOPBiobio @biobio @biobi…",37,0,0,0,,es,False,,reddeemergencia
826541026529701889,2017-01-31 21:21:51+00:00,826541026529701889,RT @GeorgeEnOff: Helicópteros cargan agua en sector La Vega de Pupuya en Navidad. @reddeemergencia @alegriagonzaa @artesaniafm @biobio @RNE…,84,0,0,0,,es,False,,reddeemergencia
826534651976105985,2017-01-31 20:56:31+00:00,826534651976105985,RT @Cooperativa: Helicópteros traídos por el #Anotonov permanecerán en Chile durante toda la temporada de incendios forestales https://t.co…,53,0,0,0,,es,False,,reddeemergencia
826528465709101057,2017-01-31 20:31:57+00:00,826528465709101057,RT @RNESANTIAGO: #supertankTomé en estos momentos producto de los incendios en la provincia de Concepción. Vía @Jorgecoke_1,12,0,0,0,,es,False,,reddeemergencia
826528270938206209,2017-01-31 20:31:10+00:00,826528270938206209,RT @Emol: DGAC responde a Conaf e informa que sólo un helicóptero extranjero tiene autorización para operar durante la noche https://t.co/p…,20,0,0,0,,es,False,,reddeemergencia
826528186741690369,2017-01-31 20:30:50+00:00,826528186741690369,"RT @biobioinforma1: #Ahora #Laja Se despacha Bomberos ( unidad B-2), a incendio de camión en ruta Q-90 se desconoce si chofer esta... https…",8,0,0,0,,es,False,,reddeemergencia
826528088364351488,2017-01-31 20:30:27+00:00,826528088364351488,RT @PrimeraCoquimbo: #Imagenes incendio sector #Talinay @PrimeraCoquimbo https://t.co/iWnydkbj91,25,0,0,0,https://twitter.com/felixuls/status/826526909404151811,es,False,,reddeemergencia
826527898467201024,2017-01-31 20:29:41+00:00,826527898467201024,RT @radiomaderofm: [Ahora] 🔴 #Ovalle: así está el incendio forestal dentro de Parque Nacional Fray Jorge (Foto: @Carabdechile) #Coquimbo ht…,71,0,0,0,,es,False,,reddeemergencia
826527383146618880,2017-01-31 20:27:38+00:00,826527383146618880,RT @Bomba_LoMiranda: Accidente de tránsito en la entrada de #SanVicenteTT https://t.co/8lSdOchsnC,9,0,0,0,https://twitter.com/Bomba_LoMiranda/status/826526886541066243/photo/1,es,False,,reddeemergencia
826524189066719233,2017-01-31 20:14:57+00:00,826524189066719233,RT @alegriagonzaa: [17:06]#Talagante Reactivación de INCENDIO FORESTAL en Sector Hornos de Lonquén (@Palmabarrueto) @reddeemergencia @biobi…,30,0,0,0,,es,False,,reddeemergencia
826523769061654528,2017-01-31 20:13:17+00:00,826523769061654528,"RT @EnelClientesCL: #PosteChocado en Av. Américo Vespucio con Sta. Julia, Comuna La Florida. Conducir con precaución. https://t.co/cYtSl9S3…",12,0,0,0,,es,False,,reddeemergencia
826523694071701504,2017-01-31 20:12:59+00:00,826523694071701504,RT @Carabdechile: 🔴| #Ovalle:  Carabineros monitorea desde el aire comportamiento de incendio forestal dentro de Parque Nacional Fray Jorge…,185,0,0,0,,es,False,,reddeemergencia
826521650187423745,2017-01-31 20:04:52+00:00,826521650187423745,RT @biobio: Ilyushin Il-76 retorna a Santiago y SuperTanker despega con rumbo a Constitución https://t.co/GXPnMkW1fW https://t.co/BDtNDm9Sne,24,0,0,0,http://rbb.cl/fth5,es,False,,reddeemergencia
826521581136596992,2017-01-31 20:04:35+00:00,826521581136596992,RT @SegundaChillan: Se da Alarma de Incendio General en Santa Cruz de Cuca Sector Quinchamalí @CBCH_Super @delafu344 @Jzg1985,27,0,0,0,,es,False,,reddeemergencia
826521254312157186,2017-01-31 20:03:17+00:00,826521254312157186,"RT @Mangelica60: INCENDIO SIN CONTROL SANTA CRUZ DE CUCA, EL FUEGO CRUZÓ UN RÍO POR LAS COPAS DE LOS ÁRBOLES.SE QUEMAN BERRIES Y AVELLANOS.…",69,0,0,0,,es,False,,reddeemergencia
826521153615360007,2017-01-31 20:02:53+00:00,826521153615360007,RT @RNESANTIAGO: https://t.co/bADL8FRL1q,10,0,0,0,https://twitter.com/Re_7_Gustavo/status/826519275640872961,zxx,False,,reddeemergencia
826519767876005890,2017-01-31 19:57:23+00:00,826519767876005890,RT @Re_7_Gustavo: ☡ SUPERTANKER DESPEGANDO DESDE AEROPUERTO PUDAHUEL @GlobalSuperTank @WildfireChile #supertanker @reddeemergencia @RNESANT…,36,0,0,0,,es,False,,reddeemergencia
826519639110856705,2017-01-31 19:56:52+00:00,826519639110856705,"RT @hoycanete: 🔴Ahora 
Dos helicópteros  mas brigadas trabajan para combatir foco incendio forestal en sector estación Lanalhue https://t.c…",42,0,0,0,,es,False,,reddeemergencia
826518850464276481,2017-01-31 19:53:44+00:00,826518850464276481,RT @24HorasTVN: ¿NO LO VISTE? Así fue la exitosa descarga del Ilyushin en Navidad → https://t.co/vwol9xTji2 https://t.co/AYu58agJmK,160,0,0,0,http://ebx.sh/2knMw3v,es,False,,reddeemergencia
826517590692491266,2017-01-31 19:48:44+00:00,826517590692491266,Llega #Ilyushin a loza del grupo 10 a las 16:46 hrs @biobio,7,8,0,0,,es,False,,reddeemergencia
826517073790640129,2017-01-31 19:46:40+00:00,826517073790640129,RT @ReiRiquelme: @RNESANTIAGO Situacion de #Polcura https://t.co/fUovQKdG0A,11,0,0,0,https://twitter.com/g_pelusa/status/826495830592995328,es,False,,reddeemergencia
826516978819022850,2017-01-31 19:46:18+00:00,826516978819022850,RT @Radio_Mistral: Ahora por la https://t.co/1L1r0QoOCV  contacto con Comandante Sergio Díazen terreno en incendio sector cerro Talinay Par…,30,0,0,0,http://95.1www.radiomistral.cl,es,False,,reddeemergencia
826516875081371651,2017-01-31 19:45:53+00:00,826516875081371651,RT @RNESANTIAGO: https://t.co/kEUTj77EW0,13,0,0,0,https://twitter.com/g_pelusa/status/826492265162010625,zxx,False,,reddeemergencia
826516819016089600,2017-01-31 19:45:40+00:00,826516819016089600,"RT @Orrego: Helicóptero Conaf, Bomberos y brigadistas trabajan en #IF de Lonquén, Talagante. Sin riesgo x ahora para zona urbana o relleno…",60,0,0,0,,es,False,,reddeemergencia
826516165258256384,2017-01-31 19:43:04+00:00,826516165258256384,RT @cbsantiago: Continúa el trabajo del CBS para abastecer de agua a los aviones #Ilyushin y #supertanker en el Aeropuerto de Santiago. htt…,35,0,0,0,,es,False,,reddeemergencia
826513143513960448,2017-01-31 19:31:03+00:00,826513143513960448,"RT @juanagricola: @OVALLEAHORA SE NECESITAN CAMIONES ALJIBES EN EL PARQUE TALINAY PARA QUE EL INCENDIO NO LLEGUE AL PARQUE FRAY JORGE,GRACI…",111,0,0,0,,es,False,,reddeemergencia
826511039030255617,2017-01-31 19:22:42+00:00,826511039030255617,RT @EnelClientesCL: Continuamos trabajando en #CorteDeEnergía que afecta sectores de Las Condes. 70% de clientes ya normalizados,5,0,0,0,,es,False,,reddeemergencia
826510995585658880,2017-01-31 19:22:31+00:00,826510995585658880,"RT @bomberoschillan: 3 focos de bosques, campos con arándanos se consumen en este momento en Santa Cruz de Cuca #ChillanOnLine",60,0,0,0,,es,False,,reddeemergencia
826504416060653569,2017-01-31 18:56:23+00:00,826504416060653569,RT @LaHeroicaCBS: Tiempo efectivo de llenado del ilyushin fue 5 minutos!! Indicado por personal al interior del avión que cierran las válvu…,102,0,0,0,,es,False,,reddeemergencia
826504348876300288,2017-01-31 18:56:07+00:00,826504348876300288,Despega 15:50 #ilushyn  desde loza del grupo 10 a localidad de #navidad  #apagandochile  @biobio,10,17,3,3,,es,False,,reddeemergencia
826499210887454720,2017-01-31 18:35:42+00:00,826499210887454720,RT @RNESANTIAGO: #supertanker está pasando por #Rancagua. Luego aterrizará en Santiago para carga de agua. @reddeemergencia @biobio @LITORA…,6,0,0,0,,es,False,,reddeemergencia
826499145984835584,2017-01-31 18:35:26+00:00,826499145984835584,RT @reddeemergencia: [REITERAMOS] importancia de enviar información actualizada sobre #IncendiosForestales activos en diferentes zonas del…,33,0,0,0,,es,False,,reddeemergencia
826498903033913344,2017-01-31 18:34:28+00:00,826498903033913344,"RT @reddeemergencia: Operaciones Aéreas de gran volumen  en apoyo:

VI Región #Ilyushin
VII Región @GlobalSuperTank 
VIII Región C-130 Bras…",49,0,0,0,,es,False,,reddeemergencia
826497403524173824,2017-01-31 18:28:31+00:00,826497403524173824,Descargo en dos ocasiones el #supertanker en los alrededores de #pichilemu retorna a loza del grupo diez FACH @biobio #@ApagandoChile,22,11,1,1,,es,False,,reddeemergencia
826497333684797440,2017-01-31 18:28:14+00:00,826497333684797440,RT @diarioelpulso: Tan sólo 5 min tarda @cbsantiago en recargar Iyushin 76 que está atacando siniestro en #Navidad @MuniNavidadCom @reddeem…,42,0,0,0,,es,False,,reddeemergencia
826497020819075072,2017-01-31 18:26:59+00:00,826497020819075072,RT @diarioelpulso: URGENTE: Detienen 6 trabajadores de #CGE por responsabilidad en incendio en Tumán Alto en #Navidad. @PDI_Ohiggins @redde…,34,0,0,0,,es,False,,reddeemergencia
826496041633591296,2017-01-31 18:23:06+00:00,826496041633591296,RT @Emol: Nuevo foco de incendio en Navidad deja 16 casas quemadas y amenaza un colegio https://t.co/76Vv2dXbrL https://t.co/1hKWVxXlrP,26,0,0,0,http://ow.ly/z9EQ308xzDn,es,False,,reddeemergencia
826495168538955777,2017-01-31 18:19:38+00:00,826495168538955777,RT @barriobenavente: #Difundir @LaSerena_Chile #AltoALosIncendiosForestales / *Cierre Preventivo y temporal de áreas  silvestres y protegid…,12,0,0,0,,es,False,,reddeemergencia
826494986116071424,2017-01-31 18:18:54+00:00,826494986116071424,"RT @Claudia_Jordan: Increíble Imagen 👏🏻👏🏻👏🏻
#SuperTanker en acción
Gracias @lucyanaah 😘 https://t.co/DIIafXoiFq",334,0,0,0,https://twitter.com/Claudia_Jordan/status/826494909217722368/photo/1,es,False,,reddeemergencia
826494717756063744,2017-01-31 18:17:50+00:00,826494717756063744,"Vídeo muestra descarga positiva del #ilushyn sobre foco activo cercano a Navidad , sexta región cc @biobio  @Cooperativa @adnradiochile https://t.co/29ntJXTHEm",60,65,1,5,https://twitter.com/reddeemergencia/status/826494717756063744/video/1,es,False,,reddeemergencia
826493364002488320,2017-01-31 18:12:28+00:00,826493364002488320,RT @temuco: Así partió un foco de incendio entre San Javier y Constitución https://t.co/XGh057GBP1,13,0,0,0,http://dlvr.it/NFkv6c,es,False,,reddeemergencia
826490648262037507,2017-01-31 18:01:40+00:00,826490648262037507,RT @Emergencias_7: Ahora sector de San Ramón se procede a su evacuación por 3 focos con peligro de propagación a viviendas.,15,0,0,0,,es,False,,reddeemergencia
826490536475377665,2017-01-31 18:01:14+00:00,826490536475377665,RT @T13: 🔴 Incendios forestales: revisa la situación región por región » https://t.co/oJ42QEfKZJ https://t.co/JzTx7C0yk0,44,0,0,0,http://bit.ly/2ji3yyC,es,False,,reddeemergencia
826490425250836480,2017-01-31 18:00:47+00:00,826490425250836480,"RT @maripilirb: URGENTE AYUDA AÉREA FUEGO DESCONTROLADO
SE QUEMAN LAS CASAS SECTOR CAMINO LAS PATAGUAS PTE 3 Km 7 @RNESANTIAGO @MinagriCL @…",52,0,0,0,,es,False,,reddeemergencia
826490342270713858,2017-01-31 18:00:27+00:00,826490342270713858,RT @LaSerenaOnline: Se declara Alerta Roja para la comuna de Ovalle por incendio forestal en el Parque Fray Jorge https://t.co/e7xEYmHyIx,104,0,0,0,http://bit.ly/2jRIRr7,es,False,,reddeemergencia
826490212637356033,2017-01-31 17:59:56+00:00,826490212637356033,RT @GeorgeEnOff: Avion ruso trabajando sobre #Navidad @reddeemergencia @artesaniafm @alegriagonzaa @SoledadOnetto @RNECharlie6 @Rne607Peumo…,58,0,0,0,,es,False,,reddeemergencia
826489581444935680,2017-01-31 17:57:26+00:00,826489581444935680,RT @Quinta_Coquimbo: #IMAGENES a la distancia del #IF Incendio forestal en Fray Jorge (talinay) @Quinta_Coquimbo @conaf_minagri https://t.c…,136,0,0,0,,es,False,,reddeemergencia
826488103267344386,2017-01-31 17:51:33+00:00,826488103267344386,RT @NodoRiesgo: 🔴 IF EN PARQUE NACIONAL #FRAYJORGE,31,0,0,0,,es,False,,reddeemergencia
826485476186009605,2017-01-31 17:41:07+00:00,826485476186009605,"Se alista el @GlobalSuperTank  a localidad de @Pichilemu 14:39
 para cubrir #incendiosforestal, @ApaguemosChile @biobio",17,21,1,0,,es,False,,reddeemergencia
826484901700575234,2017-01-31 17:38:50+00:00,826484901700575234,RT @PublimetroChile: 🔴 [AHORA] Se declara alerta roja para la comuna de Ovalle por incendio forestal https://t.co/AnDACGAkgg,69,0,0,0,http://bit.ly/2kjNM7E,es,False,,reddeemergencia
826483663558815744,2017-01-31 17:33:55+00:00,826483663558815744,! @LITORALPRESS también entregó 200 bloqueadores para bomberos y operadores que trabajan en abastecer al #Supertanker y #Ilyushin https://t.co/No6vVHnA4w,111,197,9,2,https://twitter.com/reddeemergencia/status/826483663558815744/photo/1,es,False,,reddeemergencia
826481462811750400,2017-01-31 17:25:10+00:00,826481462811750400,RT @RNE_ZONAAUSTRAL: 🤗Un granito de arena para nuestros amigos bomberos de 1era CIA  de #ptomontt @reddeemergencia  ayuda que va al... http…,9,0,0,0,,es,False,,reddeemergencia
826481289108844544,2017-01-31 17:24:29+00:00,826481289108844544,"RT @dlopez_1992: Características del #Antonov #AN124 (el que trajo 4 helicópteros a #Chile) y el #AN225
https://t.co/M1YayNRuI0",17,0,0,0,https://twitter.com/dlopez_1992/status/826480207381065728/photo/1,es,False,,reddeemergencia
826478739760488450,2017-01-31 17:14:21+00:00,826478739760488450,"RT @clltelevision: ""Llay Llay apoya a pequeños agricultores de VI región”, más de 1.000 fardos fueron enviadas esta mañana a Litueche, Marc…",40,0,0,0,,es,False,,reddeemergencia
826477951512354817,2017-01-31 17:11:13+00:00,826477951512354817,"Con 40 grados de calor desde  loza grupo 10, agradecemos donación de @LITORALPRESS de 1.000 botellas para bomberos y logística en pista https://t.co/A2fasIeTuY",99,147,3,2,https://twitter.com/reddeemergencia/status/826477951512354817/photo/1,es,False,,reddeemergencia
826476008425582594,2017-01-31 17:03:30+00:00,826476008425582594,"RT @reddeemergencia: Fuerza Muchachos, Va el apoyo en RUTA a Navidad 13:45hrs por salir Avión #Ruso #Ilyushin #Luchín https://t.co/xbZRPaef…",133,0,0,0,,es,False,,reddeemergencia
826473951941517314,2017-01-31 16:55:19+00:00,826473951941517314,Despega 13::de loza de grupo diez de la FACH el #Ilyushin II-76 con destino #navidad @GlobalSuperTank @ApaguemosChile @biobio https://t.co/AMrlpihroN,28,32,2,3,https://twitter.com/reddeemergencia/status/826473951941517314/video/1,es,False,,reddeemergencia
826473384183754753,2017-01-31 16:53:04+00:00,826473384183754753,"Operaciones Aéreas de gran volumen  en apoyo:

VI Región #Ilyushin
VII Región @GlobalSuperTank 
VIII Región C-130 Brasil

cc @biobio",49,66,4,5,,es,False,,reddeemergencia
826473015819063296,2017-01-31 16:51:36+00:00,826473015819063296,@GlobalSuperTank hace llegada a loza del grupo 10 de la FACH  @ApagaChile @biobio después de descargar en @huertasdelMaule 15:46 hrs,7,6,0,0,,es,False,726115891629314048,reddeemergencia
826470909955416064,2017-01-31 16:43:14+00:00,826470909955416064,"Fuerza Muchachos, Va el apoyo en RUTA a Navidad 13:45hrs por salir Avión #Ruso #Ilyushin #Luchín https://t.co/xbZRPaefZA",133,236,9,5,https://twitter.com/reddeemergencia/status/826470909955416064/photo/1,es,False,,reddeemergencia
826469058472181762,2017-01-31 16:35:53+00:00,826469058472181762,RT @edowoo: .@HuaweiMobileCL se puso con 100 smartphones para afectados por incendios en el sur https://t.co/UBVXStdVqN,36,0,0,0,,es,False,,reddeemergencia
826468318655680512,2017-01-31 16:32:56+00:00,826468318655680512,RT @Autop_Aconcagua: ⚠#ACCIDENTE por alcance en Km. 11  al Norte. Pistas 1 y 3 cortadas.  Precaución.⚠ @EmergenciaA @reddeemergencia @sitio…,3,0,0,0,,es,False,,reddeemergencia
826468147570044930,2017-01-31 16:32:16+00:00,826468147570044930,RT @RNESANTIAGO: NECESITAMOS IMÁGENES DE AVIÓN EN #HUERTASDELMAULE #CAUQUENES @reddeemergencia @biobio @LITORALPRESS,8,0,0,0,,es,False,,reddeemergencia
826467685001207814,2017-01-31 16:30:25+00:00,826467685001207814,"RT @cged_sos: #cgedenterreno Continuamos con nuestro trabajo en terreno, a disposición de la comunidad https://t.co/xIutlILVIC https://t.co…",15,0,0,0,http://bit.ly/2kn2uLa,es,False,,reddeemergencia
826467244259557376,2017-01-31 16:28:40+00:00,826467244259557376,RT @RNESANTIAGO: IMÁGENES DE #GlobalSuperTanker #supertanker #apagandoChile en #HuertasdelMaule #Cauquenes @reddeemergencia @biobio,6,0,0,0,,es,False,,reddeemergencia
826464456838434816,2017-01-31 16:17:36+00:00,826464456838434816,RT @comunadenavidad: 13:10 ESPERANDO LA PARTIDA DE LA AERONAVE RUSA ILYUSHIN HACIA #IF CERCANO A PUPUYA,17,0,0,0,,es,False,,reddeemergencia
826462867746611200,2017-01-31 16:11:17+00:00,826462867746611200,"RT @24HorasTVN: Se reactiva incendio en Navidad, región de O'Higgins → https://t.co/8xYzdkyBSX https://t.co/0DMz1xMqEw",42,0,0,0,http://bit.ly/2jiuv55,es,False,,reddeemergencia
826462581711917057,2017-01-31 16:10:09+00:00,826462581711917057,RT @Rne607Peumo: 12:25hrs Bomberos #Peumo Llamado apoyo Incendio Forestal Comuna de Coltauco Sector paradero 1 Idahue @reddeemergencia @RNE…,14,0,0,0,,es,False,,reddeemergencia
826460073182523392,2017-01-31 16:00:10+00:00,826460073182523392,Necesitamos información de #IncendioForestal en sexta séptima y octava región RT RT RT,37,10,6,1,,es,False,,reddeemergencia
826455284277248001,2017-01-31 15:41:09+00:00,826455284277248001,RT @AutopistaItata: #ATENCIÓN ⚠️Bomberos continúa trabajando en km 69 por foco incendio. Preferir rutas alternativas.⚠️ @soychillan @soycon…,16,0,0,0,,es,False,,reddeemergencia
826454842667319298,2017-01-31 15:39:23+00:00,826454842667319298,Se consulta por localidad de #matanza por #IncendioForestal RT RT RT,26,6,1,0,,es,False,,reddeemergencia
826454752661798912,2017-01-31 15:39:02+00:00,826454752661798912,RT @conaf_minagri: Ya comenzó descarga de 4 helicópteros para combate de #IF desde el recién llegado avión Antonov 124: apoyarán labores en…,119,0,0,0,,es,False,,reddeemergencia
826454121276440577,2017-01-31 15:36:31+00:00,826454121276440577,"RT @bomberoschillan: Colisión múltiple de dos vehículos menores, una micro Línea 4 con un jeep sin lesionados en Carrera con Maipón en Chil…",17,0,0,0,,es,False,,reddeemergencia
826453088227753984,2017-01-31 15:32:25+00:00,826453088227753984,RT @PDI_CHILE: [Video] Detective a bordo del #ILushin capta imágenes de los incendios forestales momentos antes del proceso de descarga htt…,68,0,0,0,,es,False,,reddeemergencia
826452433870188544,2017-01-31 15:29:49+00:00,826452433870188544,@GlobalSuperTank despega de la losa del grupo diez 12:27  destino huerta de cauquenes #maule @ApagemosChile,18,26,1,1,,es,False,726115891629314048,reddeemergencia
826450369765064706,2017-01-31 15:21:37+00:00,826450369765064706,RT @Sonriiisiitaaas: #Dalcahue ya está ordenando la ayuda que se va a #Hualañe. #JuntosporChile @TVN @MuyBuenosDiasCL @cysradio @erchiloe @…,22,0,0,0,,es,False,,reddeemergencia
826443335254605824,2017-01-31 14:53:40+00:00,826443335254605824,"[Correcto uso de RRSS permite trabajo de filtro, chequeo y registro de información en tiempo real en apoyo a @GlobalSuperTank]  @bacigalupe https://t.co/VGtvbvhX1J",29,32,0,2,https://twitter.com/reddeemergencia/status/826443335254605824/photo/1,es,False,,reddeemergencia
826442930260963330,2017-01-31 14:52:03+00:00,826442930260963330,@RNESANTIAGO @Carlos_tmk  voluntarios de la RNE y Andrea de @GlobalSuperTank social media. https://t.co/2epl0RjX9c,1,3,0,1,https://twitter.com/reddeemergencia/status/826442930260963330/photo/1,es,False,2797950334,reddeemergencia
826442783795904513,2017-01-31 14:51:28+00:00,826442783795904513,"[REITERAMOS] importancia de enviar información actualizada sobre #IncendiosForestales activos en diferentes zonas del país , gracias por RT",33,15,2,0,,es,False,,reddeemergencia
826440857469456384,2017-01-31 14:43:49+00:00,826440857469456384,"RT @cbsantiago: Llamado por emanación de gas en Moneda y San Antonio. H17,B1 (11:41:19)",5,0,0,0,,es,False,,reddeemergencia
826440580985188352,2017-01-31 14:42:43+00:00,826440580985188352,"RT @bionoticiascl: Curanilahue aplica plan preventivo anti incendio en zonas de alto riesgo
https://t.co/7axLjoCHNA https://t.co/qbpL7RDIx7",19,0,0,0,http://bionoticias.cl/wp/2017/01/31/curanilahue-aplica-plan-preventivo-anti-incendio-en-zonas-de-alto-riesgo/,es,False,,reddeemergencia
826440252105555968,2017-01-31 14:41:25+00:00,826440252105555968,RT @RedBiobio: Personas de Dichato emocionadas por el paso del #Supertanker https://t.co/6vuLleLbDC,18,0,0,0,https://twitter.com/RedBiobio/status/826427891437142017/photo/1,es,False,,reddeemergencia
826438879565721600,2017-01-31 14:35:58+00:00,826438557107646464,@GobCordillera Se informa corte energía energía eléctrica que afecta a 9000 clientes de Pte Alto y La Pintana. CGE se dirige al lugar,0,0,0,0,,es,False,978606588,reddeemergencia
826438761307332608,2017-01-31 14:35:29+00:00,826438761307332608,RT @GobCordillera: Se informa corte energía energía eléctrica que afecta a 9000 clientes de Pte Alto y La Pintana. CGE se dirige al lugar,14,0,0,0,,es,False,,reddeemergencia
826437951664046082,2017-01-31 14:32:16+00:00,826437951664046082,RT @EARTHBROOK: #earthquake mb 4.6 FIJI REGION https://t.co/Dbf9QnI9qB #terremoto #temblor https://t.co/rdTfca0iZi,6,0,0,0,http://dlvr.it/NFfCy5,und,False,,reddeemergencia
826437752916938752,2017-01-31 14:31:29+00:00,826427895954432001,@Tipsbomberos apoyando a la empresa del GST desde el día uno con puesto de comunicación y puesto de hidratación en Grupo10 @WildfireChile,0,0,0,0,,es,False,2453362256,reddeemergencia
826433401343336448,2017-01-31 14:14:11+00:00,826433401343336448,RT @reddeemergencia: 11:06hrs @globalsupertanker realiza CUARTA descarga positiva sobre puntos criticos cercanos a #Dichato,11,0,0,0,,es,False,,reddeemergencia
826433262578966528,2017-01-31 14:13:38+00:00,826433262578966528,"RT @EddingMaria: @reddeemergencia 
#supertanker hoy ya trabajando!!!! ✈️✈️ https://t.co/AvKmgBbdlT",38,0,0,0,https://twitter.com/EddingMaria/status/826433172774719488/video/1,es,False,,reddeemergencia
826433116394897409,2017-01-31 14:13:03+00:00,826433116394897409,RT @GobiernodeChile: El @mop_chile ha desplegado 330 kilómetros de cortafuegos para evitar la propagación del fuego. Entérate→ https://t.co…,85,0,0,0,,es,False,,reddeemergencia
826431722325688324,2017-01-31 14:07:31+00:00,826431722325688324,@GlobalSuperTank realiza una cuarta descarga 11:06 #Dichato ApagaChile @biobio https://t.co/UOifZbulqh,0,2,0,0,https://twitter.com/cvitalic/status/826430462314823680,es,False,726115891629314048,reddeemergencia
826431656626159617,2017-01-31 14:07:15+00:00,826431656626159617,11:06hrs @globalsupertanker realiza CUARTA descarga positiva sobre puntos criticos cercanos a #Dichato,11,35,1,1,,es,False,,reddeemergencia
826431307815198721,2017-01-31 14:05:52+00:00,826431307815198721,@RNESANTIAGO https://t.co/z5p1cZ6V3l,0,0,0,0,https://twitter.com/radioisadorafm/status/826430546473545728,qme,False,2797950334,reddeemergencia
